genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
mt-Nd1,1290.714012029153,0.09183094158625803,0.03945910790266193,0.0010660832587400424,0.04774671039375542,spleen,606.0405458066089,0.08387074080061932,0.03990563401300681,0.008634432584624844,0.14294082556152662,all,group specific
mt-Nd2,665.6005895864508,0.01825654439962228,0.038037802947926025,0.4125383099725323,0.8626962324132769,spleen,321.33757069230046,0.1703961285805941,0.05555468552805144,2.343654553052911e-5,0.0018786171671625878,all,pooled cells specific
mt-Co1,5383.702803434561,0.05290002638679997,0.033798845746808456,0.026749749905878854,0.3115110596843364,spleen,2475.2640627076858,0.12796333706012344,0.035508602118766976,3.614841310401935e-5,0.002644664545803738,all,pooled cells specific
mt-Co2,3042.9580609320483,0.017980432670334074,0.024292440203259113,0.30607182121987414,0.8203301116862186,spleen,1435.0178032043405,0.11656133146293882,0.03228159621780816,5.193776440441477e-5,0.0036523953246099246,all,pooled cells specific
mt-Atp8,403.49855813367833,0.04317811777895429,0.04102538190209027,0.08246910089361216,0.5376051765800567,spleen,190.02572033624926,0.14197845977368512,0.047074487553456196,1.252495580035666e-4,0.007101649938802227,all,pooled cells specific
mt-Atp6,2136.3862917693896,0.07031537030115292,0.03618018390689518,0.006469291072664254,0.14032269470169056,spleen,988.2420386249282,0.09159630201728577,0.03749379675382846,0.003336689299466199,0.07923435739461299,all,pooled cells specific
mt-Co3,3615.5676152098567,0.0781525920855414,0.02696597210741702,4.894540891840466e-4,0.027528946853293414,spleen,1679.7521606926832,0.10588591852260841,0.034290195495869036,4.05737304769821e-4,0.018043376612116746,all,both
mt-Nd4l,906.5430311204111,0.10543040852412294,0.054938873053217756,0.0015686990758644298,0.0627090696690599,spleen,422.4036651857183,0.14531563239397505,0.04676346961987054,8.363776426890131e-5,0.005269179148940783,all,both
mt-Nd5,682.7055599124666,0.20050645363389574,0.07331055700884961,3.0896970398869154e-5,0.003321081018207336,spleen,315.05852018520596,0.11815570486004896,0.05471753701118253,0.002189098392148801,0.05610028421913537,all,both
mt-Cytb,1971.334020204206,0.05884251297769043,0.03487156608235219,0.01698639466936315,0.25158591404747216,spleen,920.695900485343,0.12031768821899896,0.03835074224003081,2.1859691154182652e-4,0.011526180066391127,all,pooled cells specific
Rpl7,2156.3428002064506,0.01253020320709821,0.02627033637850546,0.2666727561861089,0.9317135235556159,mLN,1002.5374361498314,0.13379931018297897,0.03222760529871132,3.4914159338871796e-6,4.2802872097600665e-4,all,pooled cells specific
Rpl31,1226.270351836781,0.005862799654433615,0.02498504744827926,0.5756563628976277,0.9826697349745419,mLN,577.2148645814061,0.12340703206450383,0.04304425674175643,4.130614366090601e-4,0.01819074443163783,all,pooled cells specific
Il1rl1,33.21544474369755,0.3803663058414668,0.38376463960253065,2.3375642053142327e-4,0.02795849819250839,mLN,13.597129069973995,0.09287758491806104,0.20530219345057762,0.0066210667422927525,NA,all,group specific
Stat1,508.97973727254373,-0.7625205733113953,0.15963958734776856,2.3099578891477573e-8,9.544326005615051e-6,mLN,260.4094571128413,-0.8267464354779172,0.115132889677407,7.309011380227367e-14,1.1051225206903778e-10,all,both
Cd28,197.72733306506115,-0.060011775460985864,0.06428051953070463,0.01141169266537591,0.41492914531306807,mLN,103.18690965368198,-0.11168449419880667,0.06588780512453254,0.004689547414484655,0.09538917969552643,all,pooled cells specific
Eef1b2,1555.2772661290173,0.013594339474376793,0.02958786150840446,0.2585812472840975,0.9316411931321953,mLN,693.1116604711673,0.10538834465066017,0.04245225409330823,0.002007217587126875,0.051929510200408605,all,pooled cells specific
Ikzf2,773.0356399051014,-0.10287885178587702,0.06172041158552394,0.0010212484691730823,0.09669946442482623,mLN,372.3423869353299,-0.12396095735683026,0.05615902755710266,0.0015387049292772796,0.04532185428053078,all,both
Rpl37a,3330.168895672293,0.01786758377533964,0.032956273344635974,0.17362227312485598,0.8836496454378108,mLN,1510.7669536282724,0.11252422021498461,0.041084015687586906,8.562968458222806e-4,0.03034501947382707,all,pooled cells specific
Sp140,62.357361590771625,-0.3173043473222597,0.17516055235143446,9.878751822559037e-5,0.014483524849526074,mLN,28.480128371951395,-0.11220993726422418,0.10866382476313526,0.004470560670828054,0.0934491391837606,all,both
Snrpe,377.1139658742819,0.0011069000239291142,0.02184720002653078,0.9086973474122916,0.997931638839926,mLN,183.14152638914334,0.1328928273791065,0.0424705211574682,1.3793126916285332e-4,0.007629954108813447,all,pooled cells specific
Gm19705,35.11012472542188,-0.4444204468666097,0.2738845130841533,7.881656702162441e-5,0.013026228985937562,mLN,13.907864441364705,-0.8277758307433533,0.304879173159308,6.400928336248436e-6,NA,all,group specific
Ier5,169.18157255844906,0.028271960867239605,0.04888677049095683,0.07328666454768712,0.7233620367877256,mLN,76.41370008383963,0.12744293497898343,0.06972259042630674,0.001867448286486243,0.049919131643069645,all,pooled cells specific
Mpc2,88.43832211226754,0.0025384677885784794,0.0326948283119246,0.8071028510783069,0.9920189542876737,mLN,43.848239844128486,0.11845394481815291,0.07951963497201493,0.003367755468090068,0.07923435739461299,all,pooled cells specific
Rcsd1,178.3313895668973,1.7733581684649632e-4,0.028775292573896064,0.9865302016452198,0.9991502112273126,mLN,88.6303255537885,0.15536667161959683,0.06142583011282033,1.7711342492705037e-4,0.009451605829048242,all,pooled cells specific
Slamf7,23.98079818470928,-0.424920286070343,0.4963308743135084,2.0839540547634513e-4,0.02594951007917777,mLN,11.178394373013814,-0.043558700849123465,0.10526437783470775,0.052272129713364944,NA,all,group specific
Tagln2,443.79491189254185,0.23550087120214333,0.06622323380939617,2.8987248540627868e-6,6.273668791293031e-4,mLN,275.84435785708047,0.033846760851643114,0.058579851141760265,0.2926591532682618,0.7364855959606498,all,group specific
Ifi206,79.44613246307183,-0.12201088060348368,0.14007540661935572,0.002499608850807653,0.18323745527291588,mLN,42.08339400772015,-0.19437680256447218,0.14232565615639903,3.4006207349157033e-4,0.015750580076523513,all,pooled cells specific
Ifi214,51.32474112605262,-0.1400690438317753,0.17001611252698764,0.001926143897887998,0.15358463185791144,mLN,26.828419879523103,-0.15315807516723995,0.14822570307951102,0.0014053107789613248,0.04336387546509231,all,pooled cells specific
Ifi213,85.53212333289714,-0.019850606750030607,0.05680671462572019,0.12362395248273671,0.8239956953111651,mLN,45.04630966433236,-0.12647969532515962,0.10868856098130325,0.0025923164193436894,0.06390623520729878,all,pooled cells specific
Ifi209,276.2703256524923,-0.011020007523840249,0.033699805963655134,0.34670628055081637,0.9467150925941904,mLN,137.02347977088237,-0.11982752657606711,0.07041755792944004,0.0029898166381306618,0.07213727803489725,all,pooled cells specific
Rpl7a,2244.500124421701,0.0024724199768746628,0.01681971547964908,0.7540795958735382,0.9906891553457987,mLN,1041.5515707262275,0.07768928906941333,0.03210282112868967,0.004866313728718854,0.0981048847709721,all,pooled cells specific
Rpl12,3494.7617428928697,0.013629907514842662,0.031581934307129106,0.2645581302441778,0.9317135235556159,mLN,1597.1595091561835,0.12485875265214717,0.049716022976058635,8.77181217656064e-4,0.030606876948368507,all,pooled cells specific
Rpl35,1880.9756120224488,0.047542467623043226,0.0500312046137485,0.02004318991683773,0.5073228197393332,mLN,875.5361036648205,0.1638955895813258,0.043168479673583254,3.7186921367716787e-6,4.4389440874727194e-4,all,pooled cells specific
Itga4,326.7923155146608,0.18432382493567046,0.08896511436074854,1.4274379967914273e-4,0.019081487339461876,mLN,146.1648604250271,0.10721586743201851,0.09012353580387408,0.005631592019414961,0.1077843940931066,all,group specific
Ube2l6,38.38734550178513,-0.9067287150431877,0.20826232051738106,8.529799134450529e-8,2.871699041931678e-5,mLN,20.305410702745817,-0.31143579136684807,0.26008046920110245,2.210709139717875e-4,0.011526180066391127,all,both
Srp14,202.62687532464273,-0.0021291642488694266,0.026901115872361787,0.8391785336529707,0.9937676299145911,mLN,96.65067983948911,-0.11920002145260218,0.05918270353207534,0.002490970295216175,0.061743394858473064,all,pooled cells specific
B2m,5056.982559643917,-0.22368264651407552,0.032761264408702445,4.429461945803101e-13,5.818278393851692e-10,mLN,2441.560218844467,-0.20244369324178177,0.03218877139159378,1.6051338198267305e-12,1.4191610967893012e-9,all,both
Dusp2,204.55780422686732,-0.26078476198392075,0.12569830758128123,8.758422916537596e-5,0.013269010718554458,mLN,88.15070578156673,-0.03000620296407949,0.06012709683727452,0.33820342647952373,0.7755767151219007,all,group specific
Sdcbp2,74.87110728133236,0.027438607064764052,0.05790616095094871,0.07329196112513367,0.7233620367877256,mLN,33.31875583601479,-0.11322139933565899,0.08971552774011461,0.004329143048622315,0.09117795493949862,all,pooled cells specific
Raly,198.65260065853727,-0.002498969925041618,0.0269181916212451,0.812028921949752,0.9920189542876737,mLN,100.48532378560601,0.10510615786228536,0.050090833736665896,0.004297716154607231,0.09117795493949862,all,pooled cells specific
Samhd1,860.8762795002243,-0.2114625957346287,0.10523342772451019,1.3758730470345636e-4,0.018949524238703306,mLN,443.49330142766007,-0.13148183464631708,0.07519563850119798,0.0015916286081741721,0.045610607791122866,all,both
Zbp1,181.8307304152076,-0.34542736550741227,0.09751218829885747,2.1769978582353927e-6,4.94722763283993e-4,mLN,92.95242853548301,-0.29945628214616155,0.15611363496550804,2.09694709745815e-5,0.0017857810099441063,all,both
Rps21,3461.470297963981,0.01155846064035675,0.02968165993826639,0.32415859939706454,0.9443470663440123,mLN,1589.0231153524057,0.1430992120463697,0.04508843202078789,7.734787133079112e-5,0.004941548512062937,all,pooled cells specific
Rps3a1,3884.1878126391575,0.013657804334993764,0.029855027583533422,0.2580342702313458,0.9316411931321953,mLN,1786.7644411944534,0.156420301490032,0.04447912825641036,1.4235596716335213e-5,0.0013178095245978882,all,pooled cells specific
Cd2,1002.5931346577702,-0.04399265298689702,0.039622839466480396,0.021032433756202694,0.5115263833822051,mLN,483.6482891058262,-0.11398858885986538,0.04349446796442029,0.0010801566752014935,0.03588957402777284,all,pooled cells specific
Atp1a1,154.83442500378183,0.03134939426360076,0.053449738273416425,0.058387155265662495,0.6910667205271772,mLN,70.12437124275633,0.14674935016063734,0.06800405624274362,4.949129947945525e-4,0.020595645361358626,all,pooled cells specific
Rpl34,3902.564031913515,0.010437287741312579,0.026170660815789774,0.3455789301353942,0.9467150925941904,mLN,1789.3946244767208,0.10432311972794259,0.03847129514421781,0.001202201428036378,0.038402716039246554,all,pooled cells specific
Lef1,218.07710568220926,0.009181415243172371,0.03321319425157664,0.4185293293300648,0.9668111842926699,mLN,101.71174082870296,0.2085425898427789,0.07802908360554868,8.090945590604062e-6,8.155673155328894e-4,all,pooled cells specific
Gbp5,57.314207903353534,-0.19454815406574824,0.18343354483584567,7.807978514997513e-4,0.07799398318827186,mLN,24.728256361566874,-0.5721699247181693,0.18453528828687127,2.403608514940997e-6,3.206696536403636e-4,all,both
Gbp7,251.45996532837725,-0.38453191900602085,0.1027881747737146,9.862723268810836e-7,2.423031203067311e-4,mLN,121.161099110733,-0.15628903437323802,0.09243127602115403,5.549496750388638e-4,0.022081155491020056,all,both
Gbp3,103.00004558395267,-0.612048645877068,0.12998104181892312,2.716264343923493e-8,1.028785120261023e-5,mLN,48.21222161835678,-0.4993584307791869,0.14703460271973537,6.804287937411121e-7,1.1908408239295619e-4,all,both
Gbp2,143.407876964276,-0.6972713787711485,0.15257322928563194,5.575934458904941e-8,1.9494324704402275e-5,mLN,70.33708191516165,-0.8250505848269076,0.1467923514838283,1.5418795080448868e-9,4.6626436323277375e-7,all,both
Rps20,4692.939564269799,-0.0039214836031006345,0.02421722612902895,0.7015586313879878,0.9906891553457987,mLN,2169.1449659734135,0.09318147965683912,0.03940226923906273,0.0038167101201810293,0.08528372958197611,all,pooled cells specific
Pnisr,125.39243002492057,0.01256476493764751,0.035667513500418545,0.29469316479717195,0.9443470663440123,mLN,54.02648190317311,0.12756813843655196,0.06742558439367413,0.0017750523813413138,0.048213398812959274,all,pooled cells specific
Bach2,90.2904956922582,0.011283800453628125,0.04639569468246235,0.2962210888277158,0.9443470663440123,mLN,36.02822630026861,0.1859586474857973,0.20924482929740792,0.0010839664113326453,0.03588957402777284,all,pooled cells specific
Rngtt,62.6677913128514,0.005231044586241379,0.035588563425240215,0.6162025373847668,0.9876709311040236,mLN,27.7827276525235,0.113446445367074,0.08586055458485853,0.004307985391063532,0.09117795493949862,all,pooled cells specific
Tnfsf8,54.78504671751628,0.018845328330535118,0.06170774437240755,0.12286712382281777,0.822655752627371,mLN,22.778346156260348,0.3023527612165254,0.2609579190885962,2.5372887461034334e-4,0.01264814036422623,all,pooled cells specific
Rps6,2477.8102927513023,0.008561151526017483,0.02578943485270693,0.4289530821509559,0.9668111842926699,mLN,1143.9177986748764,0.11388396198023983,0.038624840683016866,4.7038998791697694e-4,0.01975637949251303,all,pooled cells specific
Rps8,5124.731901098688,0.02343084746443379,0.03559976232837926,0.10560058063816369,0.8007304425363481,mLN,2390.839976987466,0.1441754642059133,0.046463247918380406,8.945718616366695e-5,0.005483483735653964,all,pooled cells specific
Epb41,45.776421783848946,0.012089928887555345,0.0481839852998648,0.26696729874635133,0.9317135235556159,mLN,22.817356412528813,-0.1209325206794716,0.1252665625102298,0.003388771017318104,0.07923435739461299,all,pooled cells specific
Rpl11,3380.855151727843,0.0034532439655054117,0.02176113646402356,0.7204466671011933,0.9906891553457987,mLN,1549.6936475673724,0.10887442866175961,0.03916158873677895,8.724278642169948e-4,0.030606876948368507,all,pooled cells specific
Rpl22,2230.4682075773007,0.01304343532156337,0.028707593025125155,0.27020770842403763,0.9317135235556159,mLN,1020.8651309528991,0.139986998847482,0.03653242730278491,9.90888557372647e-6,9.363896867171515e-4,all,pooled cells specific
Abcb1a,87.6583115913605,-6.936992851680976e-4,0.035145028398963885,0.9448922847691643,0.999092390433004,mLN,45.62542863962164,-0.11480796505120269,0.08867562518653002,0.004034503341068083,0.08714527216707059,all,pooled cells specific
Fgl2,69.87480441177391,-0.5012016562502792,0.32343173318006996,7.173647791596984e-5,0.012075640449188256,mLN,32.52815465445499,-0.9628158538425131,0.18767230173941682,1.0881388781820345e-8,2.903410559666887e-6,all,both
Gbp9,87.54981154084496,-0.0417877125421607,0.0880874886761339,0.02736582156904693,0.5706784275362389,mLN,38.98528789616556,-0.13115479807919836,0.1126001896675315,0.0022112966361018034,0.056350795176167305,all,pooled cells specific
Gbp4,150.38578589859154,-0.27889708887564824,0.1738146279588921,1.7566020923898295e-4,0.02248945495749796,mLN,79.37623355767168,-0.4087340206367351,0.12404503070308914,2.734583305842079e-7,5.393073858825943e-5,all,both
Gbp10,20.375936773971297,-1.6486275864264806,0.28221101526478076,1.6495344239857676e-10,1.249522326169219e-7,mLN,10.165417410890415,-2.0788304114640357,0.28201806075720626,2.7751271458748222e-15,NA,all,group specific
Gbp6,95.78384891608736,-1.0852761038389696,0.18445351678844582,2.4208354941004716e-11,2.4450438490414763e-8,mLN,49.892507176344246,-1.0322032598283604,0.1571385942608658,1.877197217975266e-12,1.4191610967893012e-9,all,both
Rpl5,2501.9767987703276,0.013165164324283754,0.029718736924940477,0.271856771142865,0.9342757478080548,mLN,1143.2494528297193,0.15555311600227897,0.05041912193900564,5.233811642408402e-5,0.0036523953246099246,all,pooled cells specific
Crlf2,133.64571524981775,-0.0349031986626195,0.0556855017765986,0.04618706368989013,0.6581572407278662,mLN,57.63408615731103,-0.1544808504640199,0.07997873711214602,4.4628949747823384e-4,0.018919337949170736,all,pooled cells specific
Rplp0,5252.532635863596,0.018712281812424545,0.027092864838837626,0.1243544506262019,0.8242732610563862,mLN,2448.0438148234093,0.11050160876341546,0.025436653993549017,3.194053724082953e-6,4.1394936264115066e-4,all,pooled cells specific
Rpl6,3043.540631316927,0.019437459916070102,0.03181051580947028,0.1441786385757018,0.8504762002940489,mLN,1406.0615651478931,0.10131246059592153,0.03836376330500429,0.001574327473293261,0.045610607791122866,all,pooled cells specific
Trafd1,52.86609212919489,-0.13766184444950202,0.17314728660487683,0.002033781829432371,0.16075718982208914,mLN,25.424325088223778,-0.14213157119959702,0.12269902661322857,0.0015890265043992148,0.045610607791122866,all,pooled cells specific
Ncf1,36.210467777554335,-0.3943481007030242,0.23788650912141465,9.000486397857595e-5,0.013412200222381238,mLN,12.581276529334302,-0.013272384171542513,0.06934131619991203,0.5666163681433503,NA,all,group specific
Hip1,52.07118213253867,-0.046031550123773156,0.10030471175665606,0.021218000614365937,0.511916116578349,mLN,30.647392146806563,-0.7589755490519352,0.16864255754359375,1.554814232633149e-7,3.3583987424876016e-5,all,pooled cells specific
Dnaaf5,22.175122981818653,0.3114320999593423,0.30987419503639296,3.40349713548497e-4,0.03867223620194798,mLN,11.036442354285619,0.02019974674539568,0.0687783147726021,0.4176639963028747,NA,all,group specific
Rpl21,4001.1066086727083,0.008080454905457732,0.026831341337947026,0.460556030241327,0.9694422816584858,mLN,1843.32885647975,0.15532935971627854,0.04699914825857897,2.8901264751839816e-5,0.002221968422277041,all,pooled cells specific
Rpa3,49.869427514355394,-0.009429890486673373,0.04156656161768458,0.37986826678894997,0.9599673464307911,mLN,28.02545985112559,0.11659701304058548,0.09740770723958464,0.003737025368029306,0.08472201307969573,all,pooled cells specific
Glcci1,71.89477239125029,0.0073472088380889195,0.04172555418553113,0.4700135409072971,0.9704072654252204,mLN,32.9909962002336,-0.20356326812764278,0.14424814735515507,2.604019782283996e-4,0.012838949709174137,all,pooled cells specific
Phf14,83.79729468756733,0.002493688136083036,0.03232430151453718,0.8109390369271835,0.9920189542876737,mLN,42.43061534859684,0.16512423131536758,0.09214946268536826,3.43732808386627e-4,0.015750580076523513,all,pooled cells specific
Tes,257.60736549430754,0.03965647011225024,0.04969281418464478,0.03358427219438082,0.5939319732430384,mLN,122.62083603464059,0.11567708278055103,0.062297133641991284,0.0034546164890548172,0.07994969588955433,all,pooled cells specific
Chchd3,89.57680684303651,-0.007210542946098577,0.03407765459254019,0.5090880116516532,0.9742798330161393,mLN,41.29747356985321,-0.12819864036057194,0.07829653559156244,0.0019888468431436468,0.051847179772986106,all,pooled cells specific
Akr1b3,155.07387761825703,0.013021566588729449,0.034990498157470455,0.2826593955105801,0.93869380988897555,mLN,74.24380564328024,0.14703197006388252,0.06549298032680108,4.3488552070403787e-4,0.018643614753062695,all,pooled cells specific
Rab19,62.82791141236587,-0.04128338781671796,0.07736628954586487,0.030169784358049574,0.5824718786255753,mLN,31.116574756229806,-0.10957264597544868,0.09291151822854939,0.005043620938185986,0.0999033387581294,all,pooled cells specific
Gimap4,1172.2479972049443,-0.18184532744434803,0.049043523698531544,9.520968308678574e-7,2.4040444979413398e-4,mLN,555.7223152065749,-0.2706443281209496,0.06311731612290564,6.289854430119012e-10,2.593707245001803e-7,all,both
Gimap7,561.5430829416379,-0.08978047579451125,0.07101731394753504,0.002869990717675311,0.19947988056593594,mLN,268.23250387692093,-0.12963625455401342,0.05029624047081195,6.176070690626983e-4,0.023741234451427114,all,pooled cells specific
Gng12,30.782710917022285,-0.8617152597049564,0.2281143181333386,5.613213740570034e-7,1.5007092029935767e-4,mLN,14.270923582450274,-0.8263468286380319,0.17623172346942342,8.676202609983007e-8,NA,all,group specific
Il12rb2,14.192657618902242,-0.5775579872701893,0.6522321700218586,1.1691903363252924e-4,0.01660615649562017,mLN,7.775659883786759,-1.3439252827608101,0.42154209326070685,1.0725716784312296e-6,NA,all,group specific
Gfpt1,34.96197455074611,-0.010036248803702191,0.045519534904946375,0.3391811609258488,0.9467150925941904,mLN,17.346447257993475,-0.2798839243913934,0.23391792010210638,2.472928948989065e-4,0.012603601924285841,all,pooled cells specific
Rpl32,5085.711398243364,0.010320503668984614,0.02567447021942979,0.3457129054182324,0.9467150925941904,mLN,2315.0709326366346,0.11729282169187542,0.03779111345398752,2.684837033568942e-4,0.013095076112116903,all,pooled cells specific
Klrg1,180.46293473075735,0.48190469098024796,0.29032407595625975,6.530657872298513e-5,0.011200694350791223,mLN,82.84456776012148,0.02838899653601029,0.07715288986945384,0.20229164662812515,0.6506102309387063,all,group specific
Tapbpl,79.06120134665156,-0.429334368144128,0.13019260011797246,3.03291954865647e-6,6.411450859834259e-4,mLN,41.91611416987647,-0.4954105864660857,0.11489476103065792,4.4527459894726146e-8,1.009882790412389e-5,all,both
Ccnd2,388.81687569297935,-0.13896469236470424,0.06795682437106747,2.2200396725300178e-4,0.027270487328780894,mLN,186.8974411248813,-0.054158453765556495,0.04921678801942781,0.10473574742801062,0.5167767902436223,all,group specific
Rps9,3656.61763458398,0.007700517929427031,0.023726613452435874,0.4544400159903851,0.9668111842926699,mLN,1658.3746553889787,0.10631455678908579,0.036237196382741824,6.255027762173986e-4,0.02384269405816908,all,pooled cells specific
Rpl28,3162.860820674857,0.015797236320898453,0.028586611127615322,0.1948062321274696,0.8849794931846775,mLN,1471.997369084322,0.12242833902967057,0.032098098257681375,2.0093692918292645e-5,0.0017527882899495276,all,pooled cells specific
U2af2,111.1458696716398,0.00709738412878927,0.03271140322088417,0.5182832411410876,0.9742798330161393,mLN,54.59211779892705,0.11181369214467587,0.0651740475827897,0.004620565988227862,0.09447036441484329,all,pooled cells specific
Rps5,3391.2669720892027,0.024263403441907735,0.03539301838534267,0.0974486398495293,0.7837849308406082,mLN,1539.84985141689,0.11033417914824978,0.03828104109441273,6.348011954217156e-4,0.02399548518694085,all,pooled cells specific
Rps19,3312.0817263267804,0.02340184209491587,0.03623638900754414,0.10682691972126412,0.8031268199224536,mLN,1545.8415149613143,0.1495063951753842,0.05003452937679751,9.233115158428819e-5,0.005584188047817749,all,pooled cells specific
Rps16,5759.611277086379,0.007825411907384141,0.02705235104366708,0.4749354465683423,0.9722616200755024,mLN,2652.1932531226707,0.12774196740484947,0.04544036437380822,3.981339258560163e-4,0.01788054938299891,all,pooled cells specific
Nkg7,220.68146879059077,-0.5117916837062263,0.2621318206068659,3.770128178035683e-5,0.0067196990467341886,mLN,130.82993622067184,-0.38027405006648884,0.3855373872345356,2.83168723698583e-4,0.0135205613757555,all,both
Prmt1,115.73469767128766,0.0102548744589938,0.03539948187938259,0.3711676329322351,0.9530829896480273,mLN,53.81689785923144,0.11499343479756573,0.07065296423598827,0.003971568817843363,0.08619634525233251,all,pooled cells specific
Rps11,5070.679300122734,0.019193486397441572,0.03197749074222961,0.1485907066286761,0.853588115463073,mLN,2334.1372909475467,0.13550962445695114,0.04360880885394525,1.3126553228849302e-4,0.00735086980815561,all,pooled cells specific
Rpl13a,5691.421615883995,0.0034521713845300714,0.02028698601220871,0.7074416772516814,0.9906891553457987,mLN,2706.6433825113168,0.10274734651170128,0.03738088193864997,0.0011476300251765652,0.03745071794389137,all,pooled cells specific
Snrnp70,240.47443968608337,0.007074733967590406,0.028367923984209988,0.5197507200886123,0.9742798330161393,mLN,110.07285562919647,0.11755915281160807,0.05584641685487042,0.002427988476249801,0.060847269216956344,all,pooled cells specific
Rpl18,4346.175019166259,0.011440310439606574,0.025565727119895642,0.2986420249356073,0.9443470663440123,mLN,2015.6453158385682,0.1047841408974473,0.034076168989898924,4.35675300666809e-4,0.018643614753062695,all,pooled cells specific
Emp3,425.73434419260496,0.04337357692192444,0.049716526417450585,0.02625733523403804,0.5618535098940552,mLN,241.8438976734928,0.1141030360973283,0.0643392259532898,0.003965086217086662,0.08619634525233251,all,pooled cells specific
Slco3a1,36.291582019108425,-0.01759937445543569,0.05453482298310681,0.15116746674362178,0.8580566906563043,mLN,18.263035040601515,-0.18476336392525775,0.20553330823193153,0.0010770075961025756,0.03588957402777284,all,pooled cells specific
Rps17,922.2146289192247,0.008275068315731526,0.025508507144337996,0.4412292937561627,0.9668111842926699,mLN,432.4932455683525,0.12360143532194061,0.041341641994648376,2.9565093766142344e-4,0.013969506804502258,all,pooled cells specific
Tmem126a,69.86673194779198,-0.01249513637384176,0.04042165603963535,0.28499412586815953,0.9413505102258612,mLN,34.57123827733896,-0.11041924111576112,0.08422979112156419,0.004982568421731784,0.0995635698721382,all,pooled cells specific
Rps3,3861.744605294954,0.012213529548785951,0.02555784780343496,0.2696899832925235,0.9317135235556159,mLN,1786.450485071773,0.15033786398326077,0.0334339297543555,4.127842900154825e-7,7.801623081292619e-5,all,pooled cells specific
Pde2a,92.92749730469812,0.08796520255531876,0.11574081104618018,0.005486623016509051,0.2820176928002166,mLN,42.136194391124036,0.2103514166142501,0.12490960166429282,1.148272170003984e-4,0.006593117168529204,all,pooled cells specific
Trim30a,129.0786994961117,-0.13903129586367394,0.1208314156977578,0.001376440607732745,0.11916042975514907,mLN,63.2268545994074,-0.15094093052394186,0.0786356656677119,5.334826379684585e-4,0.021800695908332682,all,pooled cells specific
Gm4070,61.14266108102246,-0.05041697717582213,0.09483253748099102,0.018817154727996485,0.4993228306723157,mLN,31.10764625501305,-0.186186505077131,0.15891418753675635,5.986253406142819e-4,0.023208243974584465,all,pooled cells specific
Rpl27a,4125.603315189972,0.0049636463882599315,0.022874412124064165,0.618753381187499,0.9876709311040236,mLN,1877.3618574529485,0.1138157392504719,0.040578393378828695,6.922607159317321e-4,0.025738480389068334,all,pooled cells specific
Psma1,160.513311538726,-0.0058337821538215345,0.03100561275484327,0.5912975213737766,0.9849540900288856,mLN,81.19660907885265,-0.12128321913680579,0.05658278355481019,0.0019195201607967343,0.05067186196995867,all,pooled cells specific
Rps15a,5579.681925097683,0.0023331921819672585,0.024292853496754543,0.8189213404082081,0.9922510630358802,mLN,2511.2985008270716,0.09546354414385076,0.04341745792204873,0.005069141903176188,0.0999319951536296,all,pooled cells specific
Fus,328.62814560587725,0.007300593339202673,0.025953734319382544,0.4968817915795743,0.9742798330161393,mLN,155.33927942582204,0.1051659916360198,0.04867916202952983,0.0038598757370386805,0.08540681143028026,all,pooled cells specific
Mki67,94.51331438468317,-0.0032047453350110915,0.04934906318573115,0.6930696515802076,0.9906891553457987,mLN,58.17391656034663,0.1264388869819291,0.16277239009318595,0.003285712211869183,0.07885709308486039,all,pooled cells specific
Adam8,21.84699366802991,1.410095822878396,0.3493864792097122,2.0809788809113244e-7,6.522792423270323e-5,mLN,12.570511190329347,0.13609090878432545,0.24693051812708758,0.0030072914883101714,NA,all,group specific
Rplp2,4705.097373059248,0.020092720878416386,0.03413500153125885,0.14163578185020392,0.8465421326062667,mLN,2179.3476048746793,0.1567357871299415,0.038151462445337424,1.6368998283235792e-6,2.4842092607491723e-4,all,pooled cells specific
Ctsd,235.8698788295123,-0.03136463641437501,0.05143528116323999,0.05866783592823808,0.6916869372084101,mLN,125.75918051040733,-0.13368558440777303,0.07357606008526722,0.0013605343822335504,0.04226975313569442,all,pooled cells specific
Jund,669.9918794458092,-0.001460152387750761,0.02008156396774956,0.8730986210241916,0.9954363139557977,mLN,340.06395960498287,0.10867889612856166,0.05925456936041009,0.00508912938282373,0.0999319951536296,all,pooled cells specific
Il12rb1,50.73448738658198,-0.020480364697387295,0.060840827331019184,0.11134508004995508,0.8106081353660406,mLN,26.192037891761473,-0.2439141119156359,0.19287125111752715,2.462436468894398e-4,0.012603601924285841,all,pooled cells specific
Rpl18a,4469.869745459257,0.0033824482625944632,0.024510395093399265,0.7417274449175217,0.9906891553457987,mLN,2034.7007007674026,0.1104201589993514,0.0391863235139656,7.514971892631614e-4,0.027713750004046342,all,pooled cells specific
Bst2,183.21918326535916,-0.1435505638368835,0.11246897920087671,0.0010600290672943692,0.0993367445536682,mLN,93.63220868339222,-0.028603146327740362,0.060764335622456936,0.3553951019664627,0.7852921912508536,all,group specific
Rbl2,77.38652317013447,0.166773828773894,0.14953383581787244,9.97151588048181e-4,0.0961363568244789,mLN,41.23483194697449,0.013299465182424714,0.05614529981335134,0.6679758355331764,0.911443299941702,all,group specific
